links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/sparklemotion/nokogiri/issues/66,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/81,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/104,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/113,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/126,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/128,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/131,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sparklemotion/nokogiri/issues/136,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/2,0,0,0,0,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/4,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/22,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/30,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/32,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spockframework/spock/issues/59,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/12,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/17,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/19,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/47,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/75,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/82,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/91,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spotify/docker-maven-plugin/issues/111,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/3,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/9,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/44,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/61,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/68,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/71,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/90,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/93,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/94,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/99,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/106,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/108,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/133,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/141,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/150,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/159,0,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/163,0,0,0,1,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/169,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/182,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/210,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/212,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/218,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/225,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/228,0,0,0,1,12,13,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/231,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/236,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/269,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/271,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/293,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/294,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/314,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/6,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/18,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/35,1,0,1,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/36,0,0,0,1,4,5,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/68,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/81,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/97,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/99,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/152,0,8,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/155,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/165,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/172,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/183,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/189,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/197,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/222,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/231,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/237,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/239,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/243,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/244,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/246,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/250,1,0,0,2,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/267,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/276,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/278,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/279,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/281,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/286,0,0,1,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/294,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/299,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/304,0,0,0,4,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/305,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/308,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/312,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/334,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/341,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/345,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/347,1,2,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/354,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/380,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-openfeign/issues/119,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/391,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/397,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/404,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/408,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/413,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/7,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/16,0,0,0,6,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/17,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/23,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/26,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/29,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/39,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/54,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/84,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/106,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/129,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/133,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/136,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/163,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/176,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/179,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/181,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/198,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/228,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/248,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/249,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/253,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/257,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/284,1,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/296,0,5,1,3,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/317,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/319,0,2,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/360,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/362,1,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/375,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/408,2,2,0,5,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/423,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/438,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/450,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/481,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/483,0,2,1,7,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/509,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/510,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/513,1,1,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/573,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/586,0,1,1,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/592,0,2,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/660,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/677,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/689,1,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/733,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/746,0,1,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/748,0,2,2,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/813,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/827,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/910,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/920,0,2,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/925,1,2,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/931,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/948,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/968,1,2,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/978,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/984,0,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/988,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1030,1,2,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1063,1,2,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1091,1,2,3,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1103,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1156,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1174,0,1,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1186,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1190,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1191,1,2,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1192,0,1,2,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1203,1,1,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1228,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1238,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1253,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1268,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1288,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1301,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1314,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1339,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1347,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1361,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1390,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1403,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1421,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1425,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1430,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1434,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1441,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1464,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1468,1,0,1,2,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1511,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1533,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1534,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1549,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1585,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1586,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1605,0,6,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1640,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1663,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1666,2,10,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1672,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1679,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1688,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1718,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1727,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1740,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1757,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1762,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1784,1,1,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1795,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1804,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1812,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1821,1,2,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1832,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1866,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1871,0,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1876,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1905,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1908,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1931,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1936,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1960,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1991,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/1992,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2006,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2030,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2032,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2037,0,1,0,5,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2045,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2071,0,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2075,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2084,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2090,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2102,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2124,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2135,0,0,0,8,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2213,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2222,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2238,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2247,0,1,1,2,1,1,0,0,0,0,0,0,0
