links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/EmpireProject/Empire/issues/61,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/63,0,0,0,2,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/67,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/76,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/105,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/110,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/121,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/151,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/165,3,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/169,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/176,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/177,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/188,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/189,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/197,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/199,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/202,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/203,1,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/204,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/214,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/232,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/237,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/238,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/240,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/252,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/255,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/256,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/263,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/268,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/272,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/273,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/278,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/282,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/286,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/289,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/295,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/296,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/305,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/311,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/314,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/325,1,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/326,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/330,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/332,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/359,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/365,1,0,0,0,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/EmpireProject/Empire/issues/370,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/378,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/389,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/392,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/394,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/395,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/405,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/416,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/418,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/424,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/433,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/436,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/439,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/442,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/445,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EmpireProject/Empire/issues/446,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/EvotecIT/PSWriteWord/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EvotecIT/Testimo/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EvotecIT/Testimo/issues/5,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EvotecIT/Testimo/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EvotecIT/Testimo/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/FSecureLABS/Azurite/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/FortyNorthSecurity/Egress-Assess/issues/1,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/FortyNorthSecurity/WMImplant/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JanDeDobbeleer/oh-my-posh/issues/2,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Jaykul/BetterCredentials/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Jaykul/BetterCredentials/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JetBrains/meta-runner-power-pack/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Kevin-Robertson/Inveigh/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Kevin-Robertson/Inveigh/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MSEndpointMgr/ConfigMgr/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MSEndpointMgr/ConfigMgr/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/4,0,0,0,10,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/24,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/53,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/58,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/59,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/68,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/76,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/81,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/86,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/96,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/114,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/122,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/126,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/128,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/129,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/140,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/141,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/162,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/166,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/177,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/180,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/189,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/198,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/208,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/214,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/216,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/219,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/225,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/227,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/231,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/237,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/239,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/240,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/247,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/252,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/254,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/255,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/271,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/290,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/291,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/292,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/302,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/307,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/316,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/317,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/328,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/329,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/330,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/341,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/353,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/358,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/369,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/379,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/394,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/396,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/398,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/414,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/416,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/417,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/421,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/426,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/437,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/441,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/448,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/449,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/456,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/464,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/476,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/488,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/494,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/503,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/522,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/533,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/539,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/547,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/552,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/555,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/562,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/571,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/574,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/583,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/584,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/IntuneDocs/issues/588,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/6,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/7,1,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/9,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/13,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/15,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-O365ITPro/issues/31,0,0,0,0,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/3,0,0,1,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/7,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/35,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/38,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/39,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/40,0,0,0,2,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/53,0,0,0,2,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/55,0,0,0,2,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/57,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/65,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/69,0,0,0,2,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/78,1,0,1,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/83,1,0,0,1,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/85,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/90,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/98,0,0,0,2,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/102,0,0,0,2,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/112,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/115,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/133,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/142,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/149,1,0,2,0,11,12,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/155,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/163,0,0,1,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/166,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/168,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/187,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/189,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/229,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/233,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SharePoint/issues/265,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/3,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/6,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/17,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/25,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/52,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/78,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/88,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/89,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/125,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/132,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/142,4,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/156,0,0,0,1,3,3,0,0,0,0,0,1,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/168,0,0,0,1,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/179,0,0,0,1,0,0,0,0,0,0,0,4,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/188,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/201,0,0,0,1,0,0,0,0,0,0,0,4,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/202,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/227,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/230,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/243,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/247,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/248,0,0,0,1,0,0,0,0,0,0,0,4,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/257,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/258,0,0,0,0,0,0,0,0,0,0,0,4,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/261,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/OfficeDocs-SkypeForBusiness/issues/262,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/PowerShell-Docs/issues/3,0,0,0,12,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/PowerShell-Docs/issues/5,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/PowerShell-Docs/issues/11,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/PowerShell-Docs/issues/39,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/PowerShell-Docs/issues/40,0,0,0,0,0,0,0,0,0,0,0,0,0
